region,price,manufacturer,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,age
colorado springs,18499,ford,excellent,6 cylinders,gas,200439.0,clean,automatic,4wd,truck,black,co,9.0
colorado springs,24950,ram,excellent,8 cylinders,diesel,94509.0,clean,automatic,rwd,truck,,co,14.0
colorado springs,32099,nissan,excellent,8 cylinders,gas,50872.0,clean,automatic,4wd,truck,white,co,4.0
colorado springs,9000,chevrolet,good,8 cylinders,gas,150000.0,clean,automatic,rwd,truck,silver,co,19.0
colorado springs,26999,chevrolet,,8 cylinders,diesel,174732.0,clean,automatic,4wd,truck,white,co,10.0
colorado springs,6999,dodge,excellent,6 cylinders,gas,166159.0,clean,automatic,4wd,truck,white,co,19.0
colorado springs,18999,toyota,excellent,4 cylinders,gas,99319.0,clean,automatic,rwd,truck,grey,co,10.0
colorado springs,30999,ford,,8 cylinders,diesel,133415.0,clean,automatic,4wd,truck,white,co,11.0
colorado springs,6488,chevrolet,excellent,8 cylinders,gas,240197.0,clean,automatic,4wd,truck,white,co,14.0
colorado springs,14900,toyota,excellent,8 cylinders,gas,238057.0,,automatic,4wd,truck,,co,14.0
colorado springs,14999,chevrolet,excellent,5 cylinders,gas,133222.0,clean,automatic,4wd,truck,black,co,11.0
colorado springs,17999,ram,excellent,8 cylinders,gas,107229.0,clean,automatic,4wd,truck,white,co,13.0
colorado springs,41999,ram,,6 cylinders,diesel,79263.0,clean,automatic,4wd,truck,white,co,4.0
colorado springs,12999,nissan,excellent,6 cylinders,gas,114610.0,clean,automatic,4wd,truck,grey,co,14.0
colorado springs,21999,ram,excellent,8 cylinders,gas,127432.0,clean,automatic,4wd,truck,black,co,11.0
colorado springs,21999,toyota,excellent,4 cylinders,gas,102166.0,clean,manual,4wd,truck,silver,co,11.0
colorado springs,20500,ford,excellent,6 cylinders,gas,150190.0,,other,4wd,truck,,co,10.0
colorado springs,33999,ram,,8 cylinders,gas,99070.0,clean,automatic,4wd,truck,white,co,5.0
colorado springs,6999,gmc,,6 cylinders,gas,145660.0,clean,automatic,4wd,truck,blue,co,24.0
colorado springs,19995,ram,excellent,8 cylinders,gas,144657.0,,other,4wd,truck,,co,11.0
colorado springs,5995,chevrolet,excellent,6 cylinders,gas,192736.0,,automatic,4wd,truck,,co,22.0
colorado springs,27500,toyota,excellent,6 cylinders,gas,104773.0,clean,automatic,4wd,truck,,co,7.0
colorado springs,4000,dodge,good,8 cylinders,gas,248000.0,clean,automatic,rwd,truck,,co,21.0
colorado springs,27999,ford,,6 cylinders,gas,104230.0,clean,automatic,4wd,truck,white,co,4.0
colorado springs,27865,chevrolet,,8 cylinders,gas,126708.0,clean,automatic,4wd,truck,silver,co,6.0
colorado springs,7300,nissan,good,6 cylinders,gas,149000.0,clean,automatic,4wd,truck,white,co,20.0
colorado springs,14500,ford,excellent,8 cylinders,gas,162000.0,clean,automatic,4wd,truck,white,co,9.0
colorado springs,37999,ford,,8 cylinders,diesel,98854.0,clean,automatic,4wd,truck,white,co,9.0
colorado springs,18999,nissan,good,8 cylinders,gas,109911.0,clean,automatic,rwd,truck,grey,co,7.0
colorado springs,19999,ford,,6 cylinders,gas,144422.0,clean,automatic,4wd,truck,white,co,6.0
colorado springs,13999,ford,,6 cylinders,gas,105201.0,clean,automatic,4wd,truck,orange,co,12.0
colorado springs,19999,ford,excellent,8 cylinders,gas,139270.0,clean,automatic,4wd,truck,white,co,12.0
colorado springs,18999,ram,excellent,8 cylinders,gas,104345.0,clean,automatic,4wd,truck,blue,co,10.0
colorado springs,6558,chevrolet,excellent,8 cylinders,gas,200956.0,clean,automatic,4wd,truck,red,co,23.0
colorado springs,16999,chevrolet,,8 cylinders,gas,161137.0,clean,automatic,4wd,truck,white,co,15.0
colorado springs,18999,ford,,8 cylinders,diesel,224504.0,clean,automatic,4wd,truck,white,co,22.0
colorado springs,52999,chevrolet,,8 cylinders,diesel,86312.0,clean,automatic,4wd,truck,white,co,4.0
colorado springs,5500,gmc,,8 cylinders,gas,210000.0,clean,automatic,4wd,truck,white,co,18.0
colorado springs,12995,chevrolet,excellent,8 cylinders,gas,202801.0,clean,automatic,4wd,truck,red,co,11.0
colorado springs,9000,ram,good,other,diesel,226000.0,salvage,automatic,4wd,truck,black,co,24.0
colorado springs,30459,chevrolet,,8 cylinders,gas,128391.0,clean,automatic,4wd,truck,silver,co,4.0
colorado springs,0,gmc,,8 cylinders,diesel,62721.0,clean,automatic,4wd,truck,white,co,4.0
colorado springs,24000,ford,excellent,8 cylinders,diesel,241000.0,clean,automatic,4wd,truck,green,co,21.0
colorado springs,37000,ram,good,6 cylinders,diesel,182000.0,clean,automatic,4wd,truck,grey,co,4.0
colorado springs,16999,ford,excellent,8 cylinders,gas,171000.0,clean,automatic,4wd,truck,red,co,8.0
colorado springs,27999,ford,,8 cylinders,gas,155098.0,clean,automatic,4wd,truck,white,co,5.0
colorado springs,27999,ram,,8 cylinders,gas,121260.0,clean,automatic,4wd,truck,white,co,10.0
colorado springs,34999,toyota,excellent,8 cylinders,gas,23680.0,clean,automatic,4wd,truck,white,co,10.0
colorado springs,21999,toyota,excellent,6 cylinders,gas,109223.0,clean,automatic,rwd,truck,red,co,10.0
colorado springs,39999,chevrolet,,8 cylinders,gas,54836.0,clean,automatic,4wd,truck,white,co,5.0
colorado springs,24784,ram,,8 cylinders,gas,105948.0,clean,automatic,4wd,truck,white,co,6.0
colorado springs,5500,nissan,good,6 cylinders,gas,273000.0,clean,automatic,4wd,truck,grey,co,15.0
colorado springs,22999,chevrolet,,8 cylinders,gas,150741.0,clean,automatic,4wd,truck,white,co,9.0
colorado springs,35999,ford,,8 cylinders,diesel,98341.0,clean,automatic,4wd,truck,white,co,11.0
colorado springs,28900,ford,excellent,,gas,87839.0,clean,automatic,4wd,truck,black,co,9.0
colorado springs,24999,gmc,excellent,8 cylinders,gas,112298.0,clean,automatic,4wd,truck,blue,co,10.0
colorado springs,6500,gmc,good,8 cylinders,gas,170000.0,clean,automatic,rwd,truck,white,co,24.0
colorado springs,23999,toyota,excellent,6 cylinders,gas,141768.0,clean,automatic,4wd,truck,silver,co,6.0
colorado springs,54999,ford,,8 cylinders,diesel,92566.0,clean,automatic,4wd,truck,white,co,3.0
colorado springs,23999,toyota,excellent,8 cylinders,gas,116601.0,clean,automatic,4wd,truck,black,co,15.0
colorado springs,17999,chevrolet,excellent,5 cylinders,gas,58069.0,clean,automatic,4wd,truck,blue,co,10.0
colorado springs,34500,ram,excellent,6 cylinders,diesel,37000.0,clean,manual,4wd,truck,silver,co,18.0
colorado springs,27500,toyota,excellent,6 cylinders,gas,80500.0,clean,automatic,4wd,truck,blue,co,7.0
colorado springs,56000,ram,good,6 cylinders,diesel,89000.0,lien,automatic,4wd,truck,grey,co,4.0
colorado springs,22999,ram,,8 cylinders,gas,130496.0,clean,automatic,4wd,truck,white,co,8.0
colorado springs,36999,ford,,8 cylinders,diesel,58393.0,clean,automatic,4wd,truck,white,co,10.0
colorado springs,13999,nissan,excellent,6 cylinders,gas,176627.0,clean,automatic,4wd,truck,black,co,8.0
colorado springs,39900,chevrolet,good,8 cylinders,gas,30063.0,clean,automatic,4wd,truck,black,co,7.0
colorado springs,24999,ford,,8 cylinders,gas,138418.0,clean,automatic,4wd,truck,black,co,6.0
colorado springs,6000,toyota,good,4 cylinders,gas,330000.0,clean,manual,4wd,truck,white,co,23.0
colorado springs,19495,gmc,good,8 cylinders,gas,142983.0,clean,automatic,4wd,truck,white,co,7.0
colorado springs,18495,ram,good,8 cylinders,gas,116882.0,clean,automatic,rwd,truck,grey,co,8.0
colorado springs,28999,ford,,8 cylinders,diesel,126181.0,clean,automatic,4wd,truck,white,co,10.0
colorado springs,14999,chevrolet,excellent,8 cylinders,hybrid,97500.0,clean,automatic,rwd,truck,red,co,11.0
colorado springs,25999,ford,,6 cylinders,gas,125442.0,clean,automatic,4wd,truck,black,co,8.0
colorado springs,14500,ford,excellent,8 cylinders,gas,162000.0,clean,automatic,4wd,truck,white,co,9.0
colorado springs,28619,ram,,8 cylinders,gas,84120.0,clean,automatic,4wd,truck,grey,co,8.0
denver,19999,ram,,8 cylinders,gas,104804.0,clean,automatic,4wd,truck,,co,8.0
denver,32999,ford,,8 cylinders,gas,76461.0,clean,automatic,4wd,truck,,co,7.0
denver,26000,toyota,excellent,6 cylinders,gas,98820.0,clean,automatic,4wd,truck,white,co,7.0
denver,12900,chevrolet,excellent,8 cylinders,gas,124191.0,clean,automatic,4wd,truck,brown,co,18.0
denver,8750,toyota,good,6 cylinders,gas,182000.0,clean,manual,4wd,truck,white,co,17.0
denver,13495,ford,,8 cylinders,gas,,clean,automatic,4wd,truck,,co,12.0
denver,12900,ford,excellent,8 cylinders,gas,153000.0,clean,automatic,4wd,truck,red,co,19.0
denver,36900,toyota,excellent,6 cylinders,gas,43194.0,clean,automatic,fwd,truck,silver,co,4.0
denver,49900,chevrolet,excellent,8 cylinders,diesel,64777.0,clean,automatic,fwd,truck,white,co,5.0
denver,16999,ford,,8 cylinders,gas,194210.0,clean,automatic,4wd,truck,,co,10.0
denver,8500,chevrolet,good,,gas,114000.0,clean,automatic,,truck,,co,17.0
denver,8000,ford,excellent,8 cylinders,diesel,157258.0,clean,automatic,4wd,truck,white,co,14.0
denver,37999,chevrolet,,8 cylinders,gas,71032.0,clean,automatic,4wd,truck,silver,co,4.0
denver,39978,toyota,,8 cylinders,gas,79687.0,clean,automatic,4wd,truck,silver,co,7.0
denver,29773,ram,,8 cylinders,gas,81415.0,clean,automatic,4wd,truck,black,co,5.0
denver,28995,chevrolet,excellent,8 cylinders,gas,94733.0,clean,automatic,4wd,truck,silver,co,8.0
denver,23999,toyota,excellent,8 cylinders,gas,116601.0,clean,automatic,4wd,truck,black,co,15.0
denver,19999,ford,,8 cylinders,diesel,102731.0,clean,automatic,4wd,truck,,co,21.0
denver,29963,chevrolet,excellent,8 cylinders,gas,108624.0,,automatic,4wd,truck,silver,co,6.0
denver,39000,NA manufacturer,like new,other,diesel,739345.0,clean,automatic,fwd,truck,red,co,8.0
denver,18999,NA manufacturer,excellent,8 cylinders,diesel,150000.0,clean,automatic,4wd,truck,red,co,20.0
denver,37000,ram,excellent,6 cylinders,diesel,59000.0,clean,automatic,4wd,truck,silver,co,7.0
denver,32981,chevrolet,,8 cylinders,gas,92546.0,clean,automatic,4wd,truck,white,co,7.0
denver,17987,chevrolet,excellent,8 cylinders,gas,211841.0,clean,automatic,4wd,truck,white,co,9.0
denver,16995,chevrolet,,8 cylinders,gas,147895.0,clean,automatic,4wd,truck,white,co,10.0
denver,29963,ford,excellent,8 cylinders,gas,121822.0,,automatic,4wd,truck,,co,7.0
denver,0,gmc,,8 cylinders,gas,146593.0,clean,automatic,4wd,truck,blue,co,14.0
denver,30000,ram,good,6 cylinders,gas,60000.0,clean,automatic,fwd,truck,white,co,5.0
denver,5500,ford,,8 cylinders,gas,214000.0,clean,automatic,rwd,truck,white,co,11.0
denver,11900,ford,,8 cylinders,diesel,177000.0,clean,automatic,4wd,truck,white,co,13.0
denver,38000,chevrolet,excellent,6 cylinders,diesel,224128.0,clean,automatic,4wd,truck,black,co,7.0
denver,14500,chevrolet,excellent,,diesel,170000.0,rebuilt,automatic,4wd,truck,silver,co,17.0
denver,26999,ram,,8 cylinders,gas,130460.0,clean,automatic,4wd,truck,,co,8.0
denver,15999,nissan,excellent,8 cylinders,gas,131627.0,clean,automatic,4wd,truck,silver,co,11.0
denver,18800,ford,like new,6 cylinders,gas,82000.0,rebuilt,automatic,4wd,truck,red,co,10.0
denver,27900,chevrolet,excellent,6 cylinders,gas,83980.0,rebuilt,automatic,4wd,truck,green,co,5.0
denver,11999,ram,,8 cylinders,gas,130395.0,clean,automatic,4wd,truck,,co,18.0
denver,24950,ram,excellent,8 cylinders,gas,130772.0,clean,automatic,4wd,truck,red,co,8.0
denver,0,nissan,,8 cylinders,gas,154330.0,clean,automatic,4wd,truck,,co,16.0
denver,0,nissan,excellent,6 cylinders,gas,70648.0,clean,automatic,4wd,truck,white,co,7.0
denver,0,chevrolet,excellent,4 cylinders,gas,82391.0,clean,automatic,,truck,white,co,6.0
denver,27500,mitsubishi,excellent,4 cylinders,diesel,99989.0,clean,automatic,rwd,truck,white,co,10.0
denver,39500,ford,excellent,6 cylinders,diesel,99332.0,clean,automatic,rwd,truck,white,co,9.0
denver,0,ford,excellent,4 cylinders,gas,69994.0,clean,automatic,,truck,white,co,11.0
denver,0,chevrolet,excellent,4 cylinders,gas,79316.0,clean,automatic,4wd,truck,white,co,4.0
denver,0,chevrolet,excellent,8 cylinders,gas,154904.0,clean,automatic,4wd,truck,white,co,11.0
denver,0,gmc,,8 cylinders,diesel,181746.0,clean,automatic,4wd,truck,white,co,15.0
denver,0,toyota,,6 cylinders,gas,107091.0,clean,automatic,4wd,truck,silver,co,9.0
denver,0,ram,,6 cylinders,diesel,88701.0,clean,automatic,4wd,truck,white,co,4.0
denver,0,ford,,8 cylinders,diesel,224550.0,clean,automatic,4wd,truck,white,co,22.0
denver,0,ram,,8 cylinders,gas,31619.0,clean,automatic,4wd,truck,white,co,4.0
denver,0,chevrolet,,8 cylinders,gas,128391.0,clean,automatic,4wd,truck,silver,co,4.0
denver,0,ford,,8 cylinders,diesel,92566.0,clean,automatic,4wd,truck,white,co,3.0
denver,0,ram,,6 cylinders,diesel,44396.0,clean,automatic,4wd,truck,white,co,4.0
denver,0,chevrolet,,8 cylinders,gas,126708.0,clean,automatic,4wd,truck,silver,co,6.0
denver,0,chevrolet,,8 cylinders,diesel,174830.0,clean,automatic,4wd,truck,white,co,10.0
denver,0,chevrolet,,8 cylinders,gas,199382.0,clean,automatic,4wd,truck,white,co,9.0
denver,0,ford,,6 cylinders,gas,125555.0,clean,automatic,4wd,truck,black,co,8.0
denver,0,chevrolet,,8 cylinders,gas,150824.0,clean,automatic,4wd,truck,white,co,9.0
denver,0,chevrolet,,8 cylinders,gas,161236.0,clean,automatic,4wd,truck,white,co,15.0
denver,0,ford,,6 cylinders,gas,144447.0,clean,automatic,4wd,truck,white,co,6.0
denver,0,ram,,6 cylinders,diesel,122413.0,clean,automatic,4wd,truck,white,co,8.0
denver,63999,ram,,8 cylinders,gas,10296.0,clean,automatic,4wd,truck,,co,2.0
denver,8997,dodge,excellent,8 cylinders,gas,174203.0,clean,automatic,4wd,truck,blue,co,21.0
denver,9997,ram,excellent,8 cylinders,gas,169500.0,clean,manual,4wd,truck,blue,co,18.0
denver,22995,ford,,6 cylinders,gas,165735.0,clean,automatic,4wd,truck,silver,co,8.0
denver,13500,toyota,excellent,8 cylinders,gas,174430.0,clean,automatic,4wd,truck,silver,co,16.0
denver,12500,toyota,excellent,8 cylinders,gas,179279.0,clean,automatic,4wd,truck,black,co,18.0
denver,41000,chevrolet,like new,4 cylinders,diesel,42000.0,lien,automatic,fwd,truck,white,co,4.0
denver,14500,toyota,good,6 cylinders,gas,192300.0,clean,automatic,4wd,truck,white,co,16.0
denver,36963,ford,excellent,8 cylinders,diesel,111327.0,,automatic,4wd,truck,,co,5.0
denver,7000,chevrolet,good,8 cylinders,gas,87600.0,salvage,automatic,rwd,truck,white,co,18.0
denver,11600,ford,excellent,8 cylinders,gas,102000.0,clean,automatic,4wd,truck,black,co,16.0
denver,16999,toyota,,8 cylinders,gas,224278.0,clean,automatic,4wd,truck,,co,15.0
denver,16500,mitsubishi,good,3 cylinders,gas,22404.0,clean,manual,4wd,truck,white,co,11.0
denver,32999,ram,,6 cylinders,diesel,184500.0,clean,automatic,4wd,truck,,co,12.0
denver,32999,ford,,8 cylinders,diesel,153702.0,clean,automatic,4wd,truck,,co,7.0
denver,0,chevrolet,excellent,,gas,99000.0,clean,automatic,4wd,truck,white,co,12.0
denver,0,chevrolet,excellent,8 cylinders,gas,76000.0,clean,automatic,4wd,truck,white,co,13.0
denver,21999,ford,,6 cylinders,gas,176394.0,clean,automatic,4wd,truck,,co,6.0
denver,0,ford,excellent,8 cylinders,gas,85000.0,clean,automatic,4wd,truck,white,co,12.0
denver,21963,ford,excellent,8 cylinders,gas,128891.0,,automatic,4wd,truck,,co,8.0
denver,28999,chevrolet,,8 cylinders,gas,121642.0,clean,automatic,4wd,truck,silver,co,8.0
denver,13900,ram,good,8 cylinders,gas,139000.0,rebuilt,automatic,4wd,truck,white,co,12.0
denver,15000,gmc,excellent,,gas,168000.0,clean,automatic,,truck,,co,15.0
denver,28000,toyota,excellent,8 cylinders,gas,132000.0,clean,automatic,4wd,truck,white,co,8.0
denver,3800,ford,fair,6 cylinders,gas,160000.0,clean,automatic,rwd,truck,white,co,14.0
denver,27999,chevrolet,,8 cylinders,gas,125049.0,clean,automatic,4wd,truck,silver,co,7.0
denver,54981,chevrolet,,8 cylinders,gas,30216.0,clean,automatic,4wd,truck,silver,co,3.0
denver,23999,chevrolet,,8 cylinders,gas,177473.0,clean,automatic,4wd,truck,silver,co,8.0
denver,10500,ford,good,8 cylinders,gas,170000.0,clean,automatic,rwd,truck,white,co,9.0
denver,21999,ford,,8 cylinders,gas,20806.0,clean,automatic,4wd,truck,,co,13.0
denver,9990,ford,good,8 cylinders,gas,209000.0,clean,automatic,4wd,truck,blue,co,16.0
denver,21950,toyota,good,8 cylinders,gas,134000.0,clean,automatic,4wd,truck,silver,co,14.0
denver,10000,gmc,good,,gas,172500.0,clean,automatic,4wd,truck,black,co,16.0
denver,59500,NA manufacturer,like new,6 cylinders,diesel,29500.0,clean,manual,4wd,truck,blue,co,9.0
denver,16500,lincoln,like new,8 cylinders,gas,130082.0,clean,automatic,,truck,grey,co,16.0
denver,18522,chevrolet,excellent,8 cylinders,gas,190754.0,,automatic,4wd,truck,black,co,9.0
denver,18563,ford,excellent,6 cylinders,gas,81800.0,,automatic,4wd,truck,,co,11.0
denver,18000,ford,excellent,10 cylinders,gas,75000.0,clean,automatic,4wd,truck,silver,co,22.0
denver,15999,nissan,excellent,6 cylinders,gas,141758.0,clean,automatic,4wd,truck,white,co,10.0
denver,29963,gmc,excellent,8 cylinders,gas,85167.0,,automatic,4wd,truck,,co,5.0
denver,13900,ram,good,8 cylinders,gas,139000.0,rebuilt,automatic,4wd,truck,white,co,12.0
denver,14995,chevrolet,,8 cylinders,gas,117255.0,clean,automatic,rwd,truck,silver,co,9.0
denver,26337,ford,,other,gas,78584.0,clean,automatic,4wd,truck,,co,9.0
denver,45337,ram,,4 cylinders,gas,28663.0,clean,automatic,4wd,truck,,co,2.0
denver,5200,ford,good,8 cylinders,gas,290000.0,clean,automatic,4wd,truck,grey,co,16.0
denver,45000,chevrolet,like new,4 cylinders,diesel,7984.0,lien,automatic,4wd,truck,white,co,2.0
denver,42337,ford,,6 cylinders,gas,19216.0,clean,automatic,4wd,truck,,co,3.0
denver,17000,toyota,good,4 cylinders,gas,156500.0,clean,manual,4wd,truck,grey,co,10.0
denver,13900,ram,good,8 cylinders,gas,139000.0,rebuilt,automatic,4wd,truck,white,co,12.0
denver,12900,ram,excellent,,diesel,250000.0,rebuilt,automatic,4wd,truck,blue,co,16.0
denver,8499,chevrolet,excellent,4 cylinders,gas,165189.0,clean,automatic,rwd,truck,red,co,16.0
denver,16999,ford,,8 cylinders,gas,225575.0,clean,automatic,4wd,truck,,co,10.0
denver,68963,ram,excellent,6 cylinders,diesel,58543.0,,automatic,4wd,truck,,co,5.0
denver,5000,ram,good,8 cylinders,gas,212081.0,clean,automatic,4wd,truck,black,co,20.0
denver,49963,chevrolet,excellent,8 cylinders,diesel,116803.0,,automatic,4wd,truck,silver,co,3.0
denver,29999,ford,,6 cylinders,gas,123581.0,clean,automatic,4wd,truck,,co,7.0
denver,10497,dodge,good,8 cylinders,gas,141980.0,clean,automatic,4wd,truck,silver,co,18.0
denver,17900,honda,good,6 cylinders,gas,93047.0,clean,automatic,4wd,truck,grey,co,14.0
denver,17997,ford,good,8 cylinders,gas,120723.0,clean,automatic,4wd,truck,white,co,9.0
denver,36999,ram,,8 cylinders,gas,70785.0,clean,automatic,4wd,truck,,co,6.0
denver,37420,toyota,excellent,8 cylinders,gas,124421.0,lien,automatic,4wd,truck,white,co,7.0
denver,18999,ford,,6 cylinders,gas,160239.0,clean,automatic,4wd,truck,,co,9.0
denver,25999,chevrolet,,8 cylinders,diesel,198444.0,clean,automatic,4wd,truck,silver,co,16.0
denver,13000,chevrolet,good,8 cylinders,diesel,240000.0,clean,automatic,4wd,truck,custom,co,18.0
denver,14500,ford,good,8 cylinders,diesel,178555.0,clean,automatic,4wd,truck,,co,19.0
denver,7395,dodge,,6 cylinders,gas,186829.0,clean,other,4wd,truck,red,co,16.0
denver,15981,ford,,8 cylinders,gas,76275.0,clean,automatic,,truck,,co,18.0
denver,8595,dodge,,8 cylinders,gas,151464.0,clean,automatic,4wd,truck,silver,co,17.0
denver,54999,ford,,8 cylinders,diesel,113478.0,clean,automatic,4wd,truck,,co,6.0
denver,10500,ford,good,10 cylinders,gas,190000.0,clean,automatic,4wd,truck,black,co,22.0
denver,22950,ford,excellent,8 cylinders,diesel,95190.0,clean,automatic,4wd,truck,grey,co,16.0
denver,10900,gmc,excellent,8 cylinders,gas,298813.0,clean,automatic,4wd,truck,,co,18.0
denver,14999,honda,,6 cylinders,gas,131937.0,clean,automatic,4wd,truck,,co,14.0
denver,12999,ram,,8 cylinders,gas,136353.0,clean,automatic,rwd,truck,,co,12.0
denver,13999,nissan,excellent,6 cylinders,gas,176627.0,clean,automatic,4wd,truck,black,co,8.0
denver,18900,nissan,like new,6 cylinders,gas,75000.0,clean,automatic,4wd,truck,blue,co,6.0
denver,34000,chevrolet,excellent,8 cylinders,gas,19369.0,clean,automatic,rwd,truck,red,co,17.0
denver,4995,hyundai,excellent,6 cylinders,gas,105000.0,clean,automatic,fwd,truck,grey,co,16.0
denver,19000,NA manufacturer,excellent,6 cylinders,diesel,20100.0,clean,automatic,4wd,truck,custom,co,23.0
denver,12000,ford,good,8 cylinders,diesel,,clean,automatic,4wd,truck,white,co,19.0
denver,9600,nissan,good,6 cylinders,gas,149000.0,clean,automatic,rwd,truck,grey,co,14.0
denver,49800,ford,excellent,8 cylinders,diesel,38000.0,clean,automatic,4wd,truck,white,co,7.0
denver,23999,chevrolet,excellent,8 cylinders,gas,137991.0,clean,automatic,4wd,truck,blue,co,11.0
denver,39781,chevrolet,,6 cylinders,gas,55052.0,clean,automatic,4wd,truck,grey,co,4.0
denver,23999,chevrolet,excellent,8 cylinders,gas,142876.0,clean,automatic,4wd,truck,grey,co,7.0
denver,15999,gmc,excellent,8 cylinders,gas,263700.0,clean,automatic,4wd,truck,grey,co,11.0
denver,11900,gmc,good,8 cylinders,gas,164099.0,clean,automatic,4wd,truck,black,co,11.0
